-1.88 , 2.58 , -3.59
-3.51 , 2.27 , -3.18
-3.09 , 0.33 , -0.72
3.36 , -0.06 , 0.98
0.99 , -0.43 , 2.84
0.68 , -0.13 , 0.18
0.04 , 0.1 , -0.31
-0.07 , -1.48 , 1.07
0.84 , -1.74 , 0.9
1.35 , -2.5 , 0.57
