-3.21 , 2.82 , -4.36
-4.11 , 2.68 , -3.34
-3.01 , 2.24 , -0.11
-1.37 , -0.63 , 1.08
-0.73 , -0.62 , 0.63
-0.15 , -0.44 , 0.3
0.47 , -0.73 , 1.17
2.26 , -1.55 , 2.29
3.77 , -1.1 , 2.22
2.27 , -0.27 , 1.04
