-3.09 , 1.86 , -3.71
-3.93 , 1.91 , -2.88
-3.57 , 1.79 , -2.03
-3.12 , -4.05 , 3.09
-0.06 , -0.22 , 0.8
0.71 , 0.71 , 0.29
0.8 , 0.62 , 0.75
1.7 , -0.08 , 1.81
2.61 , -0.24 , 1.89
2.43 , -0.02 , 0.82
