-3.77 , 1.92 , -3.83
-4.12 , 2.09 , -3.5
1.68 , -5.38 , 5.48
-1.5 , 0.13 , 0.29
-1.55 , 1.16 , -0.71
-1.34 , 1.1 , -0.43
-0.7 , 0.67 , 0.45
0.89 , -0.25 , 1.42
1.95 , -0.59 , 1.29
1.92 , -0.37 , 0.23
