-3.01 , 1.89 , -3.67
-4.41 , 2.46 , -4.19
1.53 , 3.75 , 5.85
-1.25 , -0.43 , 0.81
-1.37 , -0.49 , -0.51
-0.67 , -0.48 , -0.74
-0.1 , -0.68 , 0.29
0.74 , -1.19 , 2.22
2.42 , -1.01 , 2.12
2.43 , -0.15 , 0.61
