-3.45 , 2.9 , -3.88
-4.67 , 3.02 , -4.59
1.44 , -3.73 , 5.34
-2.72 , 0.93 , -0.19
-2.52 , 2.48 , -2.23
-1.52 , 1.97 , -2.15
-1.16 , 1.0 , -1.03
-0.63 , -0.37 , 1.07
0.57 , -1.36 , 2.43
2.23 , -1.62 , 2.2
