-3.29 , 1.94 , -2.87
-3.21 , 0.71 , -1.38
-0.52 , 0.28 , 0.28
1.11 , -2.36 , 1.83
1.06 , -0.25 , 0.55
-0.06 , 0.25 , -0.41
-0.31 , -0.28 , 0.77
1.43 , -2.8 , 0.67
1.51 , -1.79 , 0.4
1.47 , -0.96 , -0.12
