-3.48 , 2.13 , -3.98
-2.99 , 2.35 , -3.37
-1.98 , 1.19 , 0.19
-1.11 , -0.65 , 1.7
-0.38 , -0.74 , 1.55
-0.2 , -0.57 , 0.66
0.02 , -0.66 , 1.72
0.94 , -0.83 , 2.2
1.81 , -0.85 , 1.71
1.92 , -0.65 , 0.73
