-3.74 , 2.09 , -3.95
-3.02 , 1.8 , -2.11
-1.88 , -0.16 , 0.67
-1.22 , -0.6 , 1.15
-0.48 , -0.65 , 1.04
-0.02 , -0.57 , 0.99
0.88 , -0.88 , 1.81
2.43 , -1.07 , 2.03
3.2 , -0.67 , 1.53
2.16 , 0.05 , 0.61
