-2.49 , 2.02 , -3.7
-3.04 , 1.36 , -1.8
-1.56 , 0.67 , -0.2
-1.04 , 0.58 , 0.83
-1.04 , 0.58 , 0.83
0.12 , -0.26 , 0.24
-0.52 , -0.79 , 0.42
1.31 , -2.65 , 0.56
1.26 , -1.31 , 0.12
1.31 , 1.02 , -0.59
