-3.85 , 2.19 , -3.63
-3.72 , 2.06 , -2.6
-2.17 , 0.14 , -0.02
-0.97 , -0.64 , 0.95
0.05 , -0.6 , 1.21
0.46 , -0.61 , 0.77
0.98 , -1.06 , 2.05
2.27 , -1.19 , 2.69
2.53 , -0.55 , 1.58
1.63 , -0.23 , 0.3
