-2.97 , 2.6 , -2.65
-3.06 , 1.04 , -1.25
-2.52 , 0.3 , -0.41
2.36 , 1.16 , 4.18
2.49 , -1.6 , 2.21
0.27 , 0.0 , -0.2
-0.45 , 0.1 , -0.78
1.32 , -1.62 , 1.35
2.45 , -2.52 , 2.76
1.52 , -1.22 , 0.98
