-3.43 , 2.99 , -3.78
-3.71 , 1.4 , -1.46
-1.94 , 0.04 , -0.17
-1.44 , -0.64 , 1.38
1.2 , -0.01 , 1.36
-0.25 , 0.06 , -0.08
-0.16 , -0.45 , 0.95
1.9 , -2.64 , 2.03
1.24 , -1.21 , 0.58
1.24 , -0.5 , 0.04
