-3.2 , 2.32 , -3.38
-2.94 , 1.33 , -2.16
-2.36 , -0.33 , 0.02
-0.1 , 0.45 , 2.26
1.84 , -0.32 , 2.04
0.08 , 0.23 , -0.13
-0.11 , 0.15 , -0.29
1.32 , -2.4 , 0.56
1.63 , -2.5 , 0.92
1.46 , -1.84 , -0.27
