-2.94 , 2.88 , -3.16
-2.84 , 1.01 , -0.91
-2.32 , -0.11 , 0.34
1.46 , -0.65 , 2.93
1.78 , -0.89 , 1.01
0.31 , 0.1 , -0.05
-0.11 , 0.48 , -0.6
1.07 , -0.98 , 0.87
2.56 , -3.32 , 1.79
1.3 , -1.35 , 0.35
