-2.63 , 2.43 , -3.55
-3.1 , 0.96 , -1.41
-2.87 , 0.79 , -1.35
0.62 , -2.2 , 1.88
1.47 , -0.93 , 2.03
-0.04 , -0.35 , -0.19
-0.54 , -0.73 , 0.12
0.64 , -2.97 , 0.42
0.64 , -2.97 , 0.42
1.68 , -1.32 , 0.33
