-2.19 , 2.53 , -4.06
-3.4 , 1.22 , -2.14
-2.2 , 0.85 , -0.95
-1.19 , 0.75 , 1.98
0.9 , -0.4 , 1.24
0.24 , -0.07 , 0.14
-0.35 , -0.56 , 0.48
0.91 , -2.19 , 0.39
1.18 , -3.16 , 0.65
1.14 , -1.63 , 0.2
