-3.65 , 2.52 , -3.49
-2.56 , 1.76 , -2.11
-1.33 , 0.61 , 1.03
-0.61 , -0.71 , 0.84
-0.11 , -0.97 , 0.7
-0.07 , -0.85 , 1.18
1.03 , -1.25 , 2.05
2.31 , -1.41 , 2.32
2.72 , -0.99 , 1.18
1.77 , -0.26 , -0.1
