-3.93 , 2.46 , -3.88
-3.93 , 2.46 , -3.88
-1.83 , -0.24 , 1.1
-0.57 , -0.62 , 0.78
0.06 , -0.46 , 0.38
0.06 , -0.46 , 0.38
1.21 , -0.99 , 2.28
2.24 , -0.94 , 2.2
2.24 , -0.94 , 2.2
1.81 , -0.39 , 0.87
