-3.4 , 1.87 , -1.84
-3.4 , 1.87 , -1.84
2.2 , -1.91 , 1.72
2.36 , -0.5 , 2.45
2.36 , -0.5 , 2.45
-0.64 , -0.12 , -0.28
-0.64 , -0.12 , -0.28
0.54 , -1.56 , 0.91
1.56 , -2.57 , 0.79
1.42 , -1.79 , 0.31
