-1.09 , 2.85 , -3.44
-3.46 , 2.34 , -3.3
-2.9 , 0.43 , -0.82
-1.49 , 0.1 , 0.08
0.24 , -0.06 , 2.29
1.4 , -0.55 , 1.88
-0.09 , -0.19 , -0.32
-0.44 , -0.27 , 0.24
1.71 , -3.22 , 0.65
1.35 , -1.99 , 0.47
