-2.98 , -6.53 , 2.85
-0.63 , 8.58 , -2.88
-0.88 , -5.85 , 2.81
-0.08 , 6.57 , -1.92
-1.13 , -3.52 , 0.92
-1.13 , -3.52 , 0.92
0.96 , 0.27 , -0.1
0.31 , -0.24 , -0.09
0.35 , -0.01 , -0.01
0.24 , 0.06 , 0.01
