-2.71 , -4.35 , 3.89
2.99 , 1.03 , -0.23
1.01 , 2.37 , -0.55
-1.11 , -4.67 , 3.71
-0.26 , 1.45 , -2.18
0.51 , -1.27 , 0.68
0.26 , -0.44 , 0.2
-0.02 , 0.01 , -0.37
-0.17 , -0.02 , 0.0
0.07 , 0.07 , 0.08
