1.96 , 4.85 , -0.21
-0.7 , 1.25 , -0.38
4.39 , -3.2 , 1.6
-2.67 , 2.55 , -1.02
-1.94 , -4.77 , 1.61
1.02 , -0.44 , -0.39
-0.1 , 0.01 , 0.25
0.3 , -0.25 , -0.06
0.05 , -0.05 , -0.13
-0.01 , 0.05 , 0.03
