-4.45 , -8.14 , 2.26
-0.1 , 7.84 , -2.5
-0.65 , -6.03 , 2.18
0.51 , 5.4 , -1.97
-0.56 , -3.25 , 1.45
1.2 , -0.05 , 0.49
1.0 , 0.91 , -0.34
0.67 , -0.35 , -0.17
0.61 , 0.02 , 0.05
0.24 , 0.05 , 0.04
