-3.27 , 8.07 , -4.5
-2.34 , -11.53 , 1.41
2.33 , -6.81 , 1.58
-1.99 , 8.29 , -3.57
-2.0 , -8.09 , 4.18
2.54 , -6.07 , 2.65
-0.52 , 8.92 , -4.59
-2.18 , -9.64 , 2.04
1.89 , -2.43 , 2.51
2.53 , 3.46 , -1.18
