-1.48 , -4.23 , 3.51
-0.38 , 8.01 , -3.03
1.12 , -7.23 , 1.2
0.86 , 3.94 , 0.41
-0.12 , -4.64 , 1.39
0.46 , -1.52 , 1.24
0.88 , 0.47 , 0.05
0.4 , -0.1 , 0.13
0.26 , -0.12 , 0.08
0.21 , 0.07 , -0.06
