-1.23 , 5.26 , -2.59
-1.72 , -4.53 , 4.27
-0.11 , 3.14 , -2.91
0.07 , -4.29 , 4.01
1.42 , -0.93 , 1.08
0.15 , -0.22 , -0.52
0.3 , -0.47 , 0.83
-0.01 , 0.1 , -0.21
-0.0 , 0.03 , -0.21
0.14 , -0.06 , 0.16
