-1.13 , 7.83 , -3.72
-0.69 , -6.2 , 3.35
-0.55 , 7.62 , -2.17
0.56 , -4.58 , 1.78
0.97 , 0.35 , 0.2
1.12 , 0.58 , -0.14
0.63 , -0.1 , 0.31
0.45 , 0.1 , 0.16
0.45 , 0.1 , 0.16
0.18 , 0.0 , -0.0
