0.9 , -4.56 , 1.4
-0.84 , 4.57 , -2.54
-2.3 , -4.87 , 3.36
1.65 , -0.0 , -0.98
0.6 , -1.52 , 0.53
0.43 , -1.5 , 0.52
0.08 , 0.21 , -0.22
0.03 , -0.06 , -0.08
0.03 , -0.18 , 0.11
-0.02 , 0.06 , -0.08
