0.9 , 3.14 , -0.61
0.9 , -3.16 , 2.63
1.15 , -1.29 , -1.14
0.98 , -0.85 , -0.82
1.75 , -2.72 , 1.05
0.35 , 0.79 , -1.02
0.11 , -0.37 , 0.29
0.11 , -0.31 , 0.2
0.02 , 0.16 , -0.14
0.08 , 0.08 , 0.05
