-1.23 , -4.19 , 3.78
-2.37 , 5.45 , -4.16
1.83 , -3.94 , 3.59
-0.21 , 1.93 , -2.43
0.25 , -1.52 , 0.6
0.76 , -0.67 , 0.38
-0.12 , 0.37 , -0.49
0.15 , -0.16 , 0.23
0.03 , -0.05 , -0.07
-0.0 , 0.14 , -0.13
