-2.84 , -4.45 , 2.9
2.9 , 0.72 , -0.13
-2.36 , -0.88 , -1.24
2.64 , -3.03 , 1.94
-0.55 , 3.09 , -2.26
-2.54 , -4.44 , 2.41
0.84 , 0.12 , -0.79
0.1 , -0.21 , -0.32
0.0 , 0.08 , -0.09
0.01 , 0.11 , -0.07
