-1.43 , 4.4 , -0.25
-1.09 , 3.72 , -2.27
0.83 , -3.38 , 0.58
-1.47 , 7.28 , -1.93
-0.58 , -7.4 , 4.04
1.31 , 3.95 , -0.95
1.12 , -1.14 , 0.93
0.71 , 0.34 , 0.15
0.62 , 0.68 , -0.24
0.35 , 0.2 , -0.04
