2.9 , -2.85 , 2.8
-1.54 , -4.23 , 2.53
0.47 , 2.47 , -1.09
-0.37 , -3.14 , 0.4
0.02 , 0.37 , 0.13
0.06 , 0.79 , -0.25
0.27 , 1.06 , 0.01
0.72 , -0.02 , 0.06
0.76 , -0.35 , 0.19
0.79 , 0.7 , 0.62
