2.09 , -4.88 , 1.55
-0.39 , 5.03 , 1.64
3.83 , -3.49 , 0.66
-1.17 , 4.51 , 1.06
2.41 , -2.19 , -1.44
-0.76 , -1.79 , 0.63
0.01 , 0.38 , -0.35
0.2 , 0.48 , -0.4
0.06 , 0.57 , 0.14
0.48 , -0.05 , 0.03
