4.17 , -4.75 , 1.11
-0.15 , 4.92 , -0.01
3.97 , -4.54 , 1.18
-1.02 , 4.78 , -0.75
3.77 , -3.94 , 0.9
-1.06 , -1.01 , 0.08
0.13 , -0.04 , -0.26
0.3 , 0.11 , -0.6
-0.14 , 0.84 , -0.35
0.87 , 0.29 , 0.02
