3.26 , -4.76 , 0.84
0.9 , 5.05 , -1.97
3.58 , -4.18 , 2.63
-0.17 , 4.68 , -2.07
-0.25 , -3.15 , 1.31
-1.21 , -1.19 , 0.43
0.67 , 0.28 , -0.81
0.53 , 0.71 , -0.86
0.35 , -0.02 , -0.07
0.35 , -0.02 , -0.07
