3.52 , -3.48 , -1.3
-4.7 , 3.2 , -1.35
3.91 , -3.85 , -1.16
-1.51 , -0.02 , 0.42
1.11 , -0.33 , -0.08
-0.03 , 0.83 , 0.13
-0.95 , -0.11 , 0.1
1.68 , -1.65 , -1.46
1.77 , -1.81 , -0.52
1.32 , -1.05 , -0.12
