1.95 , -4.9 , 3.02
-0.94 , 4.73 , -0.52
1.15 , -2.1 , 0.37
-1.74 , 0.43 , 0.18
-0.49 , -0.2 , -0.07
-0.26 , -0.22 , 0.01
-0.47 , -0.05 , 0.18
-0.01 , 0.58 , -0.06
0.64 , 0.82 , 0.15
1.04 , 0.2 , 0.27
