2.75 , -5.22 , 3.45
2.75 , -5.22 , 3.45
3.72 , -5.13 , 2.41
-3.4 , 4.1 , -0.84
3.82 , -4.77 , 1.9
-1.99 , -0.93 , 1.05
-0.11 , -0.5 , -0.13
-0.08 , -0.91 , 0.14
-0.04 , -0.5 , 0.05
0.1 , 0.67 , 0.15
