2.49 , -4.92 , 2.96
1.99 , 5.71 , -2.6
2.55 , -5.35 , 2.42
1.64 , 7.37 , -2.51
1.58 , -3.41 , 1.59
-0.84 , 0.09 , -0.71
-1.38 , -0.05 , -0.47
-1.04 , -0.13 , -0.35
-0.77 , 0.28 , -0.53
-0.74 , 0.19 , -0.16
