-1.56 , -5.2 , 2.06
0.2 , 2.01 , -0.69
-2.0 , -3.35 , -0.19
-0.57 , -0.32 , -0.31
-1.7 , 0.5 , -0.5
-0.29 , -0.4 , 0.79
-0.64 , -0.09 , 0.15
-0.47 , 0.23 , -0.1
0.07 , 0.92 , -0.12
0.8 , 1.03 , 0.18
