-0.14 , 4.65 , -0.89
-1.91 , -4.87 , -1.0
-1.83 , 5.2 , -1.25
2.55 , -5.18 , 2.05
-3.19 , 4.54 , -1.55
3.99 , -4.35 , 2.33
-1.8 , -2.41 , 0.78
-0.91 , 0.22 , -0.46
-0.25 , 0.2 , -0.55
0.29 , 0.98 , -0.42
