-2.62 , -4.49 , 0.06
-1.04 , -1.34 , -0.7
-2.09 , -0.54 , 0.76
-0.74 , -2.0 , 0.78
-0.63 , 3.78 , -0.08
-0.85 , -0.09 , 0.6
-0.75 , -0.11 , -0.06
-0.3 , 0.54 , -0.16
0.12 , 1.18 , -0.24
0.55 , 0.81 , -0.36
