-1.52 , -3.4 , -3.31
-0.47 , 6.11 , 1.17
0.14 , -4.01 , 2.44
0.96 , 5.72 , -1.86
0.71 , -4.83 , 1.66
1.26 , 5.74 , -1.14
0.28 , -1.37 , 1.82
-0.84 , 0.0 , 0.37
-0.9 , 0.34 , 0.35
-0.24 , 0.94 , -0.01
