3.09 , -5.35 , 2.57
-0.1 , -0.41 , -1.02
-2.9 , 0.55 , -0.47
-1.19 , -0.39 , -0.01
-0.07 , -0.1 , 0.03
0.36 , 0.7 , -0.18
0.79 , 0.62 , -0.0
1.28 , 0.24 , 0.16
1.16 , 0.13 , 0.37
0.9 , 0.76 , 0.54
