2.42 , -5.75 , 1.01
0.18 , 4.79 , -1.99
3.63 , -4.99 , 2.73
0.54 , 5.02 , -1.88
3.1 , -4.31 , 3.97
-1.31 , -1.28 , -0.23
-0.1 , -0.06 , -0.15
0.05 , -0.04 , -0.11
0.07 , 0.83 , -0.06
0.52 , -0.23 , 0.2
