0.19 , 6.48 , -2.99
1.21 , -4.52 , 2.74
1.21 , -4.52 , 2.74
0.53 , -1.22 , 1.03
-1.1 , -0.03 , -0.07
-1.07 , -0.08 , -0.03
-0.5 , 0.12 , -0.04
0.26 , 1.06 , -0.35
0.26 , 1.06 , -0.35
2.29 , -0.1 , 0.39
