3.31 , -3.5 , 2.15
-3.21 , 4.29 , -0.88
2.67 , -1.14 , 2.18
-4.37 , 3.58 , -1.19
3.14 , -4.83 , 1.02
-1.21 , -2.19 , 0.56
-0.14 , 0.54 , -0.59
-0.08 , 0.67 , -0.63
0.23 , 0.81 , -0.23
0.19 , 0.53 , -0.12
