3.01 , -2.85 , -0.28
-2.08 , 3.94 , -0.93
3.03 , -2.63 , -0.21
-2.32 , 1.12 , 0.35
-0.91 , -0.61 , 0.16
-0.91 , -0.61 , 0.16
0.02 , 0.17 , 0.11
0.18 , 0.6 , 0.02
0.58 , 1.0 , 0.06
1.54 , 0.58 , 0.0
