0.29 , -4.62 , 1.5
0.29 , -4.62 , 1.5
-1.14 , -2.76 , 0.96
-1.06 , 2.27 , -1.28
-0.76 , -1.04 , 0.89
-0.86 , -0.66 , 0.9
-0.59 , -0.06 , -0.16
-0.35 , 0.08 , -0.31
0.22 , 0.71 , -0.32
0.42 , 1.0 , -0.33
