-0.19 , 5.48 , 0.14
-0.04 , -4.62 , 1.97
-0.35 , 5.41 , -1.51
1.01 , -4.37 , 2.63
0.74 , 5.31 , -1.97
-1.01 , -2.04 , 0.54
-0.78 , -0.68 , -0.15
-0.27 , 0.88 , -0.29
-0.27 , 0.88 , -0.29
0.29 , 1.08 , -0.07
