2.55 , -2.53 , 3.57
-4.78 , 3.31 , -2.0
2.73 , -2.17 , 1.82
-1.29 , 0.22 , -0.38
0.66 , -0.6 , -0.51
-0.02 , -0.95 , 0.2
0.18 , -0.37 , 0.26
0.44 , 0.22 , -0.26
0.29 , 0.61 , 0.08
0.21 , 0.04 , 0.13
