1.4 , 1.05 , 2.1
-1.17 , -3.18 , -0.51
2.59 , -1.72 , 3.2
-0.33 , -2.15 , -1.25
-0.57 , -0.39 , 0.29
-0.57 , -0.39 , 0.29
-0.57 , -0.39 , 0.29
0.13 , 0.88 , -0.25
0.39 , 0.54 , 0.13
1.35 , -0.34 , -0.11
