1.5 , -1.3 , 2.5
-5.06 , 2.05 , 0.02
-0.14 , 4.84 , -0.18
-1.12 , -1.71 , -0.81
-2.53 , 3.12 , -0.18
0.55 , -1.46 , 0.09
-0.92 , -0.72 , 0.47
-0.31 , -0.43 , -0.03
0.03 , 0.08 , -0.19
0.26 , 0.6 , -0.04
