-2.66 , 6.05 , -0.17
3.05 , -4.75 , 3.58
-2.24 , 5.17 , -1.18
4.14 , -3.89 , 2.3
-1.52 , 2.53 , -2.14
0.52 , -3.6 , 1.29
-0.66 , -0.9 , 0.34
-0.21 , 0.45 , -0.19
0.17 , 0.55 , -0.42
0.64 , 1.17 , -0.2
