-0.78 , 5.34 , -0.61
0.27 , -5.1 , 0.44
0.27 , -5.1 , 0.44
-0.64 , -2.28 , -2.65
2.2 , -2.2 , 2.41
-1.52 , -2.29 , 0.85
0.01 , -0.59 , -0.35
0.12 , -0.38 , -0.4
0.01 , 0.82 , -0.49
0.56 , -0.47 , 0.2
