-0.6 , 5.22 , -2.16
2.24 , -6.2 , 3.5
2.24 , -6.2 , 3.5
1.71 , -3.54 , 1.68
-1.64 , 1.3 , -0.79
-1.14 , -0.7 , 0.03
0.01 , -0.18 , -0.11
-0.14 , 0.14 , 0.09
-0.21 , 0.06 , -0.23
-0.21 , 0.06 , -0.23
