-3.45 , 6.17 , 2.41
3.17 , -4.84 , 0.43
-5.31 , 3.11 , 0.42
4.21 , -4.13 , 0.9
-4.45 , 1.07 , -0.09
3.9 , -1.58 , 1.97
-0.73 , -2.33 , 0.85
-0.63 , 0.04 , -0.37
-0.33 , 0.28 , -0.36
0.57 , 0.16 , -0.55
