-2.72 , 6.01 , 0.52
-1.32 , 3.09 , 2.02
-2.46 , 0.99 , -0.48
-0.26 , 1.6 , -0.05
-0.84 , -1.27 , -0.23
0.85 , -1.81 , 1.89
-0.21 , -2.88 , 1.08
-0.62 , 0.12 , 0.32
-0.62 , 0.12 , 0.32
0.18 , 0.75 , -0.69
