-0.7 , 6.07 , -1.3
0.76 , -3.09 , 0.91
-1.18 , 0.08 , 0.02
-1.18 , 0.08 , 0.02
-0.59 , -0.17 , 0.03
0.0 , 0.55 , -0.03
0.0 , 0.55 , -0.03
0.36 , 1.09 , -0.09
0.84 , 0.59 , -0.06
1.48 , 0.1 , 0.05
