-3.5 , 0.59 , 0.04
-0.47 , -0.62 , 0.68
-0.32 , -0.12 , 0.34
-0.32 , 0.53 , -0.07
0.22 , 1.01 , -0.14
1.03 , 0.48 , 0.2
1.42 , 0.09 , 0.54
1.28 , 0.34 , 0.75
0.69 , 0.89 , 0.44
0.21 , 0.58 , -0.03
