2.91 , -6.42 , 1.91
0.79 , 6.74 , -1.36
0.79 , 6.74 , -1.36
1.56 , 6.54 , -1.17
0.86 , -4.36 , 1.75
0.86 , -4.36 , 1.75
-1.28 , 0.31 , -0.01
-0.6 , 0.36 , -0.12
0.09 , 1.08 , -0.03
0.6 , 0.82 , 0.04
